app_id,app_name,rank,country_code,date
com.supercell.brawlstars,ブロスタ,1,VE,2018-12-23
com.thestickerco.chavez,ChavezyVenezuelaStickersparaWhatsApp,2,VE,2018-12-23
com.multicraft.adventureandexploration.gamex,MultiCraftStory,3,VE,2018-12-23
com.wind.pics.blur.editor,MagicBlur-ProPhotoEditor,4,VE,2018-12-23
com.aqupepgames.projectpepe,LooneyTunes™ワールド・オブ・メイヘム-アクションRPG,5,VE,2018-12-23
com.selfie.camera.beauty,SelfieBeautyCamera,6,VE,2018-12-23
com.oneline.single.stroke.drawing.puzzle,SingleStrokeDrawing,7,VE,2018-12-23
com.qrcode.scan.client,BeautyCamera&QrCodeScanner,8,VE,2018-12-23
com.prisonvspolice.fightescapegame,警察VS囚人,9,VE,2018-12-23
com.vicenter.knifehit3d,KnifeThrow3D,10,VE,2018-12-23
com.crazylabs.hotel.transylvania.adventure,モンスター・ホテル・アドベンチャー-走って、飛んで、作る！,11,VE,2018-12-23
com.tfgco.games.coloring.free.paint.by.number,数字で塗り絵:ぬりえゲーム-無料アプリ,12,VE,2018-12-23
com.rstech.merrychristmas.photoframes.photoedit.happychristmasframes,ChristmasPhotoFrames-MerryChristmasWishes,13,VE,2018-12-23
com.radiodevenezuela,RadioOnline-Venezuela,14,VE,2018-12-23
com.coopresapps.free.antivirus,無料アンチウイルス2019-クリーンウイルス,15,VE,2018-12-23
com.rsappsstudio.newyearphotoframespanish,Añonuevomarcodefotos2019,16,VE,2018-12-23
com.beauty.camera.years.pro,ProCameraBeauty,17,VE,2018-12-23
com.facemoji.lite.indian,"FacemojiKeyboardLite:GIF,Emoji,DIYTheme",18,VE,2018-12-23
com.sinyee.babybus.snacks,リトルパンダのスナック工場,19,VE,2018-12-23
com.jiabus.pipcollage,PIPCollage,20,VE,2018-12-23
com.vmo8.rolly,Rolly2019,21,VE,2018-12-23
com.vectorunit.cobalt.googleplay,BeachBuggyRacing2,22,VE,2018-12-23
com.bancoplaza.p2p,TuDineroYaBancoPlaza,23,VE,2018-12-23
com.cornago.stefano.lapse2,Lapse2:BeforeZero(Beta),24,VE,2018-12-23
com.highsecure.musicsplayer,音楽プレーヤー,25,VE,2018-12-23
com.youtuber.sticker,StickersdeYouTubersparaWhatsApp,26,VE,2018-12-23
com.game5mobile.popular,PopularWars,27,VE,2018-12-23
com.connect.maker.blast.gamer,ConnectBlast,28,VE,2018-12-23
com.perfect.eleven.football.manager.top,PerfectEleven,29,VE,2018-12-23
com.cargame.fanaticalcar,スーパードライブシミュレーションゲーム,30,VE,2018-12-23
com.pikpok.nsr.play,アイ・アム・モンスター,31,VE,2018-12-23
com.timuzgames.moderncriticalstrike,ModernCriticalStrike,32,VE,2018-12-23
com.cancionesparaestados.musicaparaestados,Músicaparaestados,33,VE,2018-12-23
com.beauty.camera.project.cloud,BeautyCamera,34,VE,2018-12-23
com.parking.game,DriveandPark,35,VE,2018-12-23
com.music.photo.videos.videomaker,音楽＆ビデオエディタ付きのビデオメーカー,36,VE,2018-12-23
