app_id,app_name,rank,country_code,date
com.whatsapp,WhatsAppMessenger,1,TR,2017-09-16
com.instagram.android,Instagram,2,TR,2017-09-16
com.facebook.orca,Messenger,3,TR,2017-09-16
com.facebook.katana,Facebook,4,TR,2017-09-16
com.abtnprojects.ambatana,letgo:Buy&SellUsedStuff,5,TR,2017-09-16
com.snapchat.android,Snapchat,6,TR,2017-09-16
com.ttech.android.onlineislem,TurkcellHesabım,7,TR,2017-09-16
com.dev.sarahahstore,sarahaMobile(日本版),8,TR,2017-09-16
com.kiloo.subwaysurf,SubwaySurfers,9,TR,2017-09-16
com.vodafone.selfservis,VodafoneYanımda,10,TR,2017-09-16
com.faladdin.app,Faladdin-SihirliFal,11,TR,2017-09-16
tr.gov.turkiye.edevlet.kapisi,e-DevletKapısı,12,TR,2017-09-16
com.outfit7.mytalkingtomfree,マイ・トーキング・トム(MyTalkingTom),13,TR,2017-09-16
com.alibaba.aliexpresshd,AliExpressShoppingApp-CouponsForNewUser,14,TR,2017-09-16
com.king.candycrushsaga,キャンディークラッシュ,15,TR,2017-09-16
com.jb.go.musicplayer.mp3player,GOミュージックプレーヤーPLUS,16,TR,2017-09-16
com.turkcell.bip,BiPMessenger,17,TR,2017-09-16
tv.periscope.android,Periscope-ライブ動画,18,TR,2017-09-16
com.sahibinden,sahibinden.com,19,TR,2017-09-16
com.imangi.templerun2,TempleRun2,20,TR,2017-09-16
com.facebook.lite,FacebookLite,21,TR,2017-09-16
com.cam001.selfie,SweetSelfie-写真＆ビューティーエディタ,22,TR,2017-09-16
com.miniclip.footballstrike,FootballStrike-MultiplayerSoccer,23,TR,2017-09-16
co.fourapps.awordgame,AWordGame,24,TR,2017-09-16
com.azarlive.android,Azar-ビデオチャット、友達検索,25,TR,2017-09-16
com.busuu.android.enc,busuuで語学学習,26,TR,2017-09-16
com.google.android.play.games,GooglePlayゲーム,27,TR,2017-09-16
com.ziraat.ziraatmobil,ZiraatMobil,28,TR,2017-09-16
com.ansangha.drdriving,走行の達人,29,TR,2017-09-16
com.pozitron.iscep,İşCep,30,TR,2017-09-16
com.alx.pgn,AlexsPlaylistGenerator,31,TR,2017-09-16
com.supercell.clashroyale,クラッシュ・ロワイヤル(ClashRoyale),32,TR,2017-09-16
